-0.046304900683799624|-0.5092184258747952|-0.10639970124434231|-0.5695969478002005|0.5003981026488231|0.3333391261093634|0.5567709837886998|-0.3259025362186989|0.47152397896817394|0.20966580913065394|0.2938996559375293|-0.5060033725261173|0.59734644836743|-0.041372407204896655|0.6801047573306367|-0.550831829197028|0.29791032326937184|-0.0022101318910978662|0.43374059280265675|-0.7747461934539701|0.8010092212782773|-0.13511956974436892|0.7959475363923224|-0.7321044165121235|-0.08708797132435067|-0.2896539345800491|-0.3088018343401977|-0.2706501398362397|-0.13531761881852677|0.6954641037342617|0.5368950822596188|-0.41290999961449515|-0.056496412019084064|0.18368170153308805|0.6232516544201674|0.7930890522974867|0.20480288820250436|0.5655087980976392|-0.4639818610579678|0.18777824360741402|-0.8817179118076313|-0.9510152125348701|-0.22791920296603396|0.9873535010725629|-0.09853121559908795|-0.20504023801243987|-0.3562413110809353|0.19263613259638349|0.7033015021485378|-0.32401762338820295|0.7254978287592846|0.05598906537379422|-0.24812158866883682|-0.6440483185192609|-0.9853536741979463|-0.9955536760858434|0.9253286403569358|-0.6176873402772414|0.36981782059803536|0.6043516950203887|-0.13588576555226095|
-0.7838333673521767|-0.5135579069194456|0.15096262598988033|0.313013014577571|-0.9543465612945377|0.5467430609300936|-0.9091197170378342|0.49040172288423217|-0.5221841466872295|0.27537654841447096|0.20509595372412975|-0.8684274481493515|0.43408616461669913|0.6556339382674843|-0.8495925382749574|0.7898219201391445|-0.480404517850717|0.573867364385442|0.13163840473469812|-0.3135923762179944|-0.3114288153005196|0.03741549686633362|-0.721301916066086|0.1988953683013084|0.16679605828936936|-0.9581456243080579|0.6587275999534251|0.9341922022957314|-0.6629863016487899|0.2156820368914601|-0.2953473650988535|0.8713102793751402|0.9581377573556253|0.3948139360179759|-0.19510124129679451|0.9337772917007583|-0.43752705811064274|0.8360681558909808|-0.5769263304114083|-0.7041867531521502|-0.9097591489807231|-0.6730055824014667|0.9298835875066731|-0.12475733428384149|0.10899222203851369|-0.023438573412119447|-0.17444205656512946|0.9279445678494617|-0.7617597274412571|0.9529428552839093|0.8361908333935785|0.7583681733723027|0.871663202537416|0.8994964601063471|0.8552833813618212|-0.029970393631730374|-0.15552536389507998|0.22245627045791094|0.6854447331030706|0.6286740308374437|-0.7650468855052879|
0.7293817675074916|-1.0214097135483275|-0.7826287462176262|0.6286207303308047|0.467131654340805|-0.9772383915508874|0.7315503700930178|-0.3672438131522543|0.8233864280749971|-0.328201655043003|-0.9020536371749538|0.7985064401376831|0.1581637173450412|0.43660501079108305|-0.3773180780845753|-0.2590160246955844|-0.9297626557184477|0.491515788477465|0.3682609974807043|-0.7922117277140077|-0.8891137692687245|-0.5647041528025708|0.2536603688958374|0.6238294854589771|0.5242440350472668|-0.5481109477714523|-0.5239289918525741|0.90079965873897|0.44215000262522874|0.8174992456153343|0.9593681972669461|-0.685878588710682|-0.5699386075239157|-0.5321771998426665|-0.3312096364928325|0.13354834945436722|0.24891092384693114|-0.4483601528079473|-0.835548046503211|0.8626609853069329|-0.37103649237136027|-0.47934800690171153|-0.5447213489821061|0.1455830835182237|0.47647638559504946|-0.7062601105937171|-0.8871621001235516|-0.8313422275123844|-0.7962615278054995|0.8853003156157494|-0.39336497999810305|-0.2623823096463702|-0.07750099922184295|-0.46795734440788417|0.6295161915238543|0.2060085780905878|0.720453829184462|-0.5226239404755226|0.5502046866319747|0.09842484355095316|-0.17974296992813188|
-0.3731831469595557|-1.0469825263996924|0.6950201681380033|-0.1729845779616189|-0.37411479143100435|-0.1782951626955044|-0.05894320149140255|-0.09503969842640206|-0.7724674595968176|-0.3004671621850115|0.3258696965363921|-0.14660946595633262|-0.5771729331668605|-0.43933917922939525|0.09472570961924798|0.2689849142638159|0.2127125069556821|-0.9761200959031906|-0.8756113577451279|-0.6293468336599082|0.5101198147463946|0.6716442142222059|-0.5545226344873118|0.7850534425764321|-0.433897873099032|0.275523253436513|0.7601711532382973|0.04703976837820125|0.3634801470752543|0.9177964778863708|-0.020259109297772207|0.7460209306315801|-0.42875596296927365|0.013200523104041295|0.5890115007732475|-0.9777137892474963|-0.23643117191136187|-0.9503278459438154|-0.516382909557789|-0.9692645345430024|0.8984576145496368|-0.24655875246436137|0.22564929003283382|-0.13415204760361782|0.34233523830235757|-0.7955226056686093|0.3697892726022573|0.08268108382271072|0.130170609134878|-0.09283814860219966|0.44941263083898025|0.8049755383579495|-0.22660589567451606|-0.2323575842801422|0.06419572848325927|-0.04799008470085031|0.12383435602546378|-0.17589004675369102|-0.34878534257736304|-0.0821805887115592|0.6520799397621273|
-0.11819313497398079|0.2778084472840646|0.6363697732678578|-0.719164552094588|-0.6629472907674735|-0.465308313691778|-0.9271397100138608|-0.753292621407775|0.2408665991214416|0.6486348894768504|0.020945855883701858|0.1557319382521316|-0.7082752411316393|-0.8714063683930098|0.916352048474069|-0.12372606557404575|0.5647902882691147|0.38612125620277626|-0.07405434525156918|-0.9058140866080264|-0.7015592794149292|0.19964999642815176|-0.05455164053368678|-0.784787820291657|-0.3043108717479555|-0.17486898043775123|-0.026353004460923382|0.24762932197358178|0.9016474768936359|-0.8333816013880546|0.388160877439173|0.14557851196283766|0.029189414135479375|-0.9230369631273605|0.9984286704411498|0.8392119174232633|-0.2017857434103758|-0.31122492549003034|-0.22754381446025018|-0.15455812164871907|-0.4988062267554678|0.9931087549044609|0.8391370937388594|-0.650937882123435|-0.030468273545519044|0.6498862737984418|-0.06237398325778908|0.8854070827234041|0.08520669972231767|0.8530790636148325|0.7661811157364722|-0.6432045637733748|0.5980564381676639|-0.8331301726419151|-0.1044587026772903|-0.6650169515550826|-0.343204412218882|-0.7966731837094985|0.7742326917132896|-0.6260484743353758|-0.5331230280089965|
-0.1343766318828282|-0.7408893271948838|-0.9215614113353711|-0.6795579919668766|-0.8240764444039027|-0.9096668591565371|-0.07451991851522927|0.7899071659568223|-0.9057614370349886|0.4432378224143639|-0.3158506289208767|0.7600336638999698|-0.029291273037355126|0.9289741597961814|0.17371752102362015|0.5408152815924578|-0.7980821605217727|-0.17637145713329105|0.7288823012971997|-0.6862714221229083|-0.06028932033715262|0.18681219225939422|-0.8382841110509388|0.8069486102292388|-0.7391609739445174|0.3417695913384339|0.7799496770100891|-0.034439474597166723|-0.7213892011744582|-0.04473758522562499|0.16110036129502425|-0.38160171159071554|-0.39504672521539597|-0.12908369611954518|-0.7238949690360326|0.6592996966253688|-0.10013780065934186|0.22357902709923172|-0.01509037457581619|0.6815461652634855|0.8719839894621775|0.25187365957009883|0.24591280430008858|0.8186352975134562|-0.5500735347608505|-0.4335310847888802|0.9581150894830853|0.962841470470686|0.18243208934243368|-0.31061763647361734|0.9292558947394843|-0.09011021558711496|0.4995389088503519|-0.7754435842775702|-0.9986394165209722|0.9345022475049856|0.7744009507158875|0.043328732499976486|-0.8702830061936309|-0.2055275006967341|0.44249056040270385|
-1.2077993115733814|0.44920611233222063|-0.11278802481270851|-0.5984279308564995|0.6163301517988182|0.31299282425819375|0.3703000349595847|0.5826475213610393|8.104540740076575E-4|0.15335958612439046|0.406818485385336|0.544108937878685|0.8453510413652348|0.7016940853920708|0.5378722075438491|0.7960261077459656|0.4706659696353779|-0.35563098849754216|-0.9696705058952575|0.50731816795148|-0.47863763437563644|0.9076424735381724|-0.7496956754318732|0.2890176304270589|0.581066896074614|0.2049169789073179|0.16555250372662483|-0.5320170603185562|-0.1963162398354222|0.4044820849826726|-0.039589900063407145|-0.06581647481764197|0.8559195955265666|-0.20783754308834235|-0.07890373069457879|-0.9698026766277172|-0.7364906672023726|-0.14354753322698333|0.9167268295923574|-0.2559607606057559|-0.06923698009778678|0.7463171962543433|-0.5537297171156781|0.23112075062549312|-0.5299103038812051|0.014992735624210026|-0.5067383475735421|0.4258311540741454|-0.6885105184611086|0.9783703904263564|-0.6807614583682947|-0.16086176384656836|-0.3160276406496936|-0.29513800238860544|0.6140036594932277|0.9286064080479508|0.8431434739023573|0.2884588202033207|-0.5551236869880998|-0.15902046976999085|-0.2024160287419401|
0.15887802846511576|0.45277001350437296|-0.5470904189734204|0.7312734607266006|-0.5591045631221364|0.00652790279372889|0.5930413080621798|0.5262604626177277|0.2895449470590827|0.511483582963314|-0.9441662955861209|0.7421327612888478|0.488996937637332|0.2818263164476227|0.8029682076682738|0.8233548610655181|0.6789587090945499|-0.6247562273623606|-0.064030593692598|-0.7957298095049097|0.01767598366643619|0.43894736487641445|0.11348430522663241|0.598611810547274|-0.21687507208881646|-0.33898342842789536|0.5831588873844066|-0.5449332582375714|0.651245708771275|-0.8191064710948899|0.7152590658125649|-0.22953492226015793|-0.47656253197600185|-0.4324894689048837|-0.5393509245764394|0.8341702867795078|0.12169864750985959|0.8048769118943702|-0.5813468288308199|0.7981106099264677|0.5636383333487625|0.5309739740176254|-0.14717081930978193|0.7399518082776919|0.4301388342578377|0.9357323894736008|-0.434147802573243|-0.8265076293022575|-0.5171416392316909|0.31550480000421643|0.5885794594578305|-0.823024559853125|-0.17404066169916477|0.09047908816353534|-0.21973156104537317|-0.6241438745674159|-0.152173087985787|-0.3255531898312509|0.07175930099966066|0.1507399267107159|0.6790202329779504|
-1.170229441257543|-0.22450747075737112|-0.7255137374807782|-0.9130795269683609|0.8096653897313051|0.19469114067371487|0.1430170999445599|-0.5539029439297581|-0.6351944646997636|-0.3070997290158471|-0.2147267319356434|-0.22656475084817074|0.6314452908033064|0.11674007143173926|0.1282870680696402|0.5690344402885075|-0.8862532714499234|0.7005617393189587|-0.8517333696134581|0.2782581909764057|-0.772412809817751|0.10254086776628107|0.822338700902244|0.8450694710145819|0.2667694714862987|0.2770462247400924|0.13103057563416487|0.04591850772449428|-0.8753279172213353|-0.9565875807509849|0.7028750292703752|0.68982596136863|-0.9964149795478181|-0.1509545363650684|0.6427480456593051|-0.9955255756051775|-0.44240604501583825|0.8860923913586063|0.17698070172093527|0.33393783084579254|0.3529027453903837|-0.11841420934143375|0.5756691669983095|-0.22155532295745445|0.5657989735209619|-0.48071185557810797|0.7630150334076367|0.7288581524837667|-0.6657931655507471|0.5362103851709024|0.8322989105423385|-0.286102756614234|0.393573975964727|-0.8796379120390683|-0.34231486184530935|-0.7680972679562903|-0.5902164787717621|-0.7035089424279628|-0.2534516911973037|-0.43482156153918616|-0.2953067012818067|
0.520230875690216|-0.6309135570559408|0.9128258433449301|0.4697030970739229|0.6757802781613336|0.6544002630638505|-0.8427303990131663|-0.44627556794070083|-0.6038036582518651|-0.10426064401478959|0.6892233996596397|-0.9482972334532258|-0.13100522202610154|0.40687468724271136|-0.1664411523498288|0.6909455216648757|0.1022090949913872|0.8820527614616451|0.10197123812521203|0.12055379798007992|0.9866112987173765|-0.6356796000658642|-0.8258933612104501|-0.18160619658058685|0.19103837033987675|0.774092251402742|-0.9873680262725426|-0.7376305248862501|0.3266136316574236|-0.41851769894055596|0.9700789709343525|-0.8815166964357162|-0.3901105015217845|0.2279332149629283|-0.5501143129820396|-0.4231383762409582|0.464609375337552|0.11819491047820518|-0.09541438392570956|-0.45253630057748806|0.7762523157794006|0.09890015301897764|0.5203559115907054|-0.7661826702052918|0.7968647861367146|-0.8149779467813034|0.3285062538788118|0.7642629674064182|-0.1287287664535867|0.2850129385055229|-0.9974279731041068|0.09586491733462066|-0.8996656353422032|-0.468956676519068|-0.690735502186562|0.016999244573915773|0.8038344446553167|-0.7565804693308897|-0.26526485788153153|-0.9259428194422172|0.9084781244364053|
-0.06355199086115021|0.10955325987294351|0.005517246698486317|0.6872520754729847|-0.6030248483212349|0.2161773764266119|-0.018862541426925852|-0.10116159075204091|0.7733545775628645|-0.9595753555491617|-0.9749948137007929|0.00978286837574327|-0.24777546021869812|-0.43048060591970083|-0.28127613329522805|-0.3993568127315994|0.06868614252531291|0.8052733200987612|-0.7553513490420978|0.610198636768537|0.17916363944579117|-0.07117315431856777|0.3245640098995558|0.4214203820310231|0.20306345099963904|-0.8593969898085628|-0.0478420591396986|0.7695401952103826|0.7508977549386542|-0.461908582258485|0.6403558405074484|-0.9874393699825748|0.2924304204944719|0.8870234563935757|-0.3091444792078024|-0.15175737545778833|0.4350571991489647|-0.12223307027884389|0.9678193337976513|-0.6092140837095439|-0.12852101651172698|0.7349216670375324|-0.7457668660533661|-0.7503023131932504|-0.8449779516698374|0.7297775021252527|0.5291496534812906|-0.25894782515315173|0.26285602887303505|-0.49286677236290105|-0.74505648994867|0.3335467976488671|0.6332071565249466|-0.4781818426798321|-0.7390646086791461|0.9439719649903531|-0.5737707871537978|-0.4676259633358657|0.6155724281778907|-0.8341920103185712|0.9986606049674556|
-0.21759637161154183|0.5163995962728288|0.40477053775930294|-0.4195617467105546|0.9301072662686292|0.19802280669088373|0.6469841362130886|-0.49717077835625667|-0.9529088319774344|0.9806256908498282|-0.2619978974650293|-0.17839838681304077|-0.5077665310764585|0.013774967045426134|-0.20297764818348396|-0.6834152612001316|0.602030102089218|-0.9952315079300482|0.6578946815157107|0.8954606637053732|-0.6715742989206064|1.0054894383996453|0.289868035878431|0.25084003404143235|-0.9226713272169428|0.17356957187813218|-0.25815330255595864|0.45606518776997873|-0.7952688522987201|-0.4106107807028051|0.9409772173161783|-0.6685404199153411|0.8100769714699809|0.44456058053130887|0.2272044835572684|-0.837702295031401|-0.6569745650791976|0.8607563172741124|0.8470133918971201|-0.9433895512801516|-0.09691120704465694|-0.8765925713255589|0.46378353488146706|0.05459572734825946|0.440577859640089|0.09409991660514122|0.09630739350508062|0.03349799479649834|0.2415143578717051|0.8831510142608926|-0.41923826304791845|0.9352088800669336|0.6575356430082353|0.27799072554586735|0.3411048202813376|0.13247678817829267|-0.19336590700071432|-0.9161842956758472|-0.08373947416022776|-0.4537187468302899|-0.6139358246900395|
0.10094298860802212|1.0218399049287399|-0.8676645859874933|0.2341844359696232|0.5159998499428252|0.9608394124772767|-0.30321689993025025|0.2817361156187614|-0.42357245823846346|0.3960836462580295|0.6162491933138626|0.5095147949628522|-0.6243735156591035|-0.5042013430530616|-0.3207157228858972|0.0815336168687264|0.6722340115276237|-0.8743969583181861|0.3940430988744892|0.6222670993652553|-0.9079407180841068|0.1363294839200705|-0.18363791118595632|-0.6097569678506566|0.27996537269604654|0.9515135456556145|0.8184777267377431|-0.2800748390882886|-0.845717820363335|0.0014484418559164963|-0.8939761620574438|0.6602140706655648|0.9368381995419846|-0.30338353306108456|0.4604224150856271|-0.4056681554393329|0.5015399228667743|-0.6551680406128029|-0.20889702326847126|-0.8314573048689853|0.26845433158860743|-0.591708949580044|-0.5152403920869766|-0.4898422522800585|-0.6684967148313717|0.6308111343170406|0.109567954181041|-0.45719600230589347|0.8859717468881515|0.9309637746453685|-0.10926461797695709|0.3803212408825112|0.29443469404533085|0.8242884136880595|0.554330572234754|-0.5144038435583207|-0.6823783660281679|-0.41168162970659594|-0.909942163821301|0.5099301829483924|-0.39552921923311546|
0.2494843503046233|0.6019907126697102|0.6349503909577914|-0.7574223145155708|0.2436628270001484|-0.47465327003268803|0.6808807372817597|0.43914388615968053|-0.82407986093312|-0.8122311014809055|-0.9122073100513041|-0.9857351527851292|0.9481199323485359|-0.05210856599513969|-0.7786415018565049|-0.727840773845909|-0.18200959826431617|0.6133496568430985|0.4680063471742646|0.2126318213751317|-0.8948519241657467|-0.32592918715907737|0.22812208015524527|0.33560300740358046|0.7326872210174573|-0.7781662712827746|-0.4849299704032839|1.0065968132786582|-0.35538836773651145|-0.17751565926964444|0.7864281964852864|-0.7712157769020109|0.1556790351945314|0.528396094076192|0.05514690362845709|0.11200548499254559|0.5172775176834941|0.09006447277950302|0.14487581723467513|0.10474415610634957|-0.8453912551544309|0.8301294232339478|-0.0030500310659445223|0.6477439666878788|0.13752269547517698|-0.5816026439765459|-0.4779507309234607|-0.08273345343749199|0.034430342806168135|0.646570812890259|-0.9588271554888533|-0.8322178664308129|0.8158048646008071|0.8759716911993813|-0.27682653684781267|-0.27014969122499255|-0.9124028344841248|-0.8323308721579417|0.5764523134876935|-0.9378779598282523|0.034374227499955445|
